,"(-180.0, -174.0]","(-174.0, -168.0]","(-168.0, -162.0]","(-162.0, -156.0]","(-156.0, -150.0]","(-150.0, -144.0]","(-144.0, -138.0]","(-138.0, -132.0]","(-132.0, -126.0]","(-126.0, -120.0]","(-120.0, -114.0]","(-114.0, -108.0]","(-108.0, -102.0]","(-102.0, -96.0]","(-96.0, -90.0]","(-90.0, -84.0]","(-84.0, -78.0]","(-78.0, -72.0]","(-72.0, -66.0]","(-66.0, -60.0]","(-60.0, -54.0]","(-54.0, -48.0]","(-48.0, -42.0]","(-42.0, -36.0]","(-36.0, -30.0]","(-30.0, -24.0]","(-24.0, -18.0]","(-18.0, -12.0]","(-12.0, -6.0]","(-6.0, 0.0]","(0.0, 6.0]","(6.0, 12.0]","(12.0, 18.0]","(18.0, 24.0]","(24.0, 30.0]","(30.0, 36.0]","(36.0, 42.0]","(42.0, 48.0]","(48.0, 54.0]","(54.0, 60.0]","(60.0, 66.0]","(66.0, 72.0]","(72.0, 78.0]","(78.0, 84.0]","(84.0, 90.0]","(90.0, 96.0]","(96.0, 102.0]","(102.0, 108.0]","(108.0, 114.0]","(114.0, 120.0]","(120.0, 126.0]","(126.0, 132.0]","(132.0, 138.0]","(138.0, 144.0]","(144.0, 150.0]","(150.0, 156.0]","(156.0, 162.0]","(162.0, 168.0]","(168.0, 174.0]","(174.0, 180.0]",unit_id
60,0.9628513056680541,0.9430328232918358,1.0359398092409284,0.9372382542992125,0.5094535176086983,0.22932065672961677,0.19815461553028535,0.0832242946620843,0.4564661037025828,0.9283682636912087,1.9175895922016835,0.6249087537723854,0.6726841996224248,1.4955367339174275,1.583952012323423,1.1693760149209118,2.3055720806715363,1.291858211949086,2.1762824987833578,1.9577416190801176,1.4191629090194542,0.7492424642544812,0.9980284102356286,0.05963784498846926,0.9802962978389788,0.7844650861545289,0.2625711077850681,0.20393746205802296,0.36624336132505153,0.36363211694105463,0.19760358914482912,0.4520794738285894,0.3592805340388551,0.14690190205780648,0.08389432756880469,0.13710142495330832,0.2878186555760381,0.0,0.26899833108951177,0.2040470896867975,0.0,0.3659347666967945,0.5417115752389239,1.0291573524796893,0.13819855447541177,0.0,0.3613134503916065,0.15470550737246358,0.41971348778550127,0.17054812899239233,0.17862709909924354,0.13161129637870786,0.03183055586379877,0.3248236980437161,0.5903117502451202,0.38542407070869006,0.7143548018024273,0.5036527060042486,1.1868756050783238,1.14630275686236,60
63,0.7305061777136441,0.7890260457696407,0.5020693683915104,0.6067252260205904,0.4528632811889302,0.4987847379470518,0.6671538307300322,0.6359174158934131,0.6530343638091539,1.0516706450731763,0.5670114635695815,0.6759491822616415,0.783509908151927,0.34000574928196076,0.2977998577813338,0.5752288835718662,0.4234039348173165,0.5557340296964579,0.288874688151245,0.9790018093689996,1.0065991436695898,0.3893983658472657,0.30150199422745844,0.2551914403052272,0.8537600257955782,0.534630907370527,0.5395823694480175,0.3653162393820798,0.38231809339439254,0.20281434777638147,0.3308061467124963,0.22191400977272369,0.41658860962721717,0.2359677789020592,0.268620963662912,0.12926393639430606,0.13179440909558365,0.09946565558384707,0.058193154466061964,0.08231153886732634,0.13672351828436205,0.4347974711688052,0.5539144394481167,0.49862022811791207,0.17741578851285317,0.06537523369110425,0.16209753537920454,0.45936525933445155,0.059633060982631755,0.4836135185477821,0.30383128024906736,0.1959231616899784,0.20613162767011065,0.29445281458050276,0.4326513066176656,0.27414874395662775,0.31172417148153586,0.14871107253291788,0.7868048859322865,0.7679987400544662,63
66,0.341169716558101,0.28590724702904885,0.3300345642862114,0.07305616430032956,0.042581473429155706,0.3335408933213102,0.24494272796689728,0.14691090683645094,0.28041389063795985,0.7777986927322028,0.48692135490486244,0.272074209207995,0.34846967308707294,0.10457799546901035,0.5772036548191228,0.16760705941091208,0.5703239573441773,0.12010675226473452,0.20897965755991646,0.35832893945062944,0.5031387446768323,0.07033261649477915,0.1284868359254161,0.0,0.41018308558643185,0.2611307184345818,0.06471276839658788,0.06388905130932816,0.12602441798512876,0.14932101387393548,0.046359562983150616,0.11411962715107866,0.10207434015824073,0.12451696879538095,0.054966322788151806,0.09310814266191156,0.09270160479075196,0.0,0.12459854942574827,0.15840620254775742,0.0,0.2528849600423653,0.2925914557597684,0.3225599068983495,0.08106891034399508,0.0,0.08494379733470707,0.2541221855774303,0.12130289616930148,0.057859218654208074,0.04343655442473172,0.06208755048682946,0.07322564337475679,0.26776268511030304,0.32963004897749076,0.17873677618673905,0.3480933054470662,0.15890863847442138,0.4561705523569793,0.644122947563192,66
67,0.22661923704789483,0.13117599254668239,0.09786548936602431,0.09919338440716606,0.15185506971200077,0.11557282184819702,0.11576767008060855,0.034476880046629084,0.16827059971110409,0.5101083176258425,0.33156551833390174,0.11856268255442179,0.10540246944976614,0.1600276867761543,0.3318331392449756,0.031351370523358395,0.5165129852748732,0.22526383363363978,0.5857306090129412,0.5081490870831412,0.32394741831076956,0.26588212754567697,0.12187593002513804,0.0,0.41082435634879105,0.3417539774508824,0.06647558083236733,0.033000990647121586,0.07265661774972336,0.057589060698198975,0.09333677540751455,0.019347391044937497,0.059642437689666775,0.049118432935890445,0.028529036174869397,0.027381956556426616,0.17491102167500547,0.009747585092793186,0.08727335136377488,0.08863325960198119,0.0,0.1079761914209832,0.09107964214721559,0.16520769256937515,0.0,0.0,0.03809647932606765,0.06409646411236045,0.01636208704331255,0.05844456281263165,0.013985406718317524,0.03535769880056815,0.01633389576149793,0.07261715109849833,0.13744140208740502,0.16868800905550255,0.16511379287219194,0.11822262073628008,0.331879019575805,0.48981060607238447,67
70,0.3651544795692522,0.25093446989711665,0.08937882950030061,0.16595340191619373,0.2090175882622821,0.1544779001778766,0.24010271381457576,0.02959629530290416,0.016658070001496827,0.18581139847915348,0.23056341483938883,0.1221243967322925,0.22823581394614073,0.19308889490863734,0.012113392392616384,0.0,0.17785590232873424,0.3268871448489854,0.3863033717135176,0.10722007427353455,0.1887665230296923,0.016285714843712856,0.11826248296268911,0.04956454088519792,0.23339829786729194,0.1705851561451093,0.18356562504435958,0.06274287442670654,0.19858944065653344,0.23099527807229,0.13829557100158724,0.09526367394772134,0.14422988962649383,0.07042084081941971,0.05997426157239474,0.054311172886012435,0.11759443913574291,0.017043450576299607,0.011253727184531255,0.0633168689975195,0.0,0.25106919055186194,0.1810528262702542,0.21280970294469229,0.07927069019249047,0.02440979738185355,0.01441934701854923,0.0899434385469284,0.08191774780413473,0.21226900185353495,0.014949564682333076,0.05021982958163752,0.05590850916621755,0.1717136678026154,0.13141231918080845,0.09820389787363586,0.13685502364294314,0.14342239576379734,0.35876587920382336,0.39945101009232953,70
74,0.20307853537182585,0.1421945806783282,0.14916189208690517,0.4254470867175566,0.08603334095795966,0.14602919878005757,0.12308238199603252,0.2670949325294036,0.2735282423530786,0.4080803017183348,0.3438557325129071,0.09570935736096159,0.1304471687093348,0.43451972427729785,0.22966854516811744,0.19681752587798926,0.34301805677699865,0.20476141974361198,0.11311902560806675,0.3545574626407873,0.2785181163639181,0.3305191389557046,0.11995486438182028,0.21501385994738,0.2794147026124609,0.1519561472367433,0.0833109128626881,0.07007885108163694,0.09076867136157937,0.1304403867049389,0.20986277877557297,0.135030797266412,0.15742060415610934,0.06697580193338194,0.054108818366787395,0.027804187815141983,0.0,0.020104432180242916,0.07154202639755386,0.11939910995325095,0.06326230569635014,0.2590729074269989,0.16607969543108594,0.3698898528232876,0.08919651418370676,0.08204277133936382,0.10159499105782711,0.11073830576146038,0.10532843863233787,0.11024177901579502,0.04953133744705453,0.12171533335014789,0.0580684400547304,0.18005315000177619,0.16691758965478218,0.027880652808735334,0.14025966602673615,0.0953277591721006,0.16349676603330832,0.31240135788036494,74
76,4.246658099584497,4.275839141075561,3.291041050387248,4.275641693140506,3.1997112842055833,3.0552683668262226,3.9765982085081815,3.3867334533586115,4.340299655738188,5.205707026902109,5.066695945440614,4.844466101014901,3.8006095775758917,5.051637611134965,5.63392607020082,2.468159599856651,3.6834567085495244,3.1978022429580912,4.167915118090206,7.004211576056351,5.787033937575468,3.6547022915330665,4.474243528804521,1.9650387788082888,5.694983086571204,4.3560386910552324,1.9155604680481018,3.8971680320426474,5.207176421883498,1.7497720299487334,1.6215909405332019,1.631199304271762,2.221502984178003,1.721157097202808,1.5311961445704192,0.9209052561935187,2.3666942458476328,0.16365612180257086,0.45655287231680264,1.1373428105014183,1.2537755353242002,2.001950637764778,3.6676563411723464,2.7576750199245508,1.3566651182428027,0.281836051219726,1.0064402104445584,2.399494409380802,1.0651520565037726,2.4825214130269297,1.4110707571210237,1.192084347062344,1.0199105256895618,2.0960489908454947,2.4073203384899156,1.6711338508008609,2.393346864884739,1.6049114930566348,3.497807643498635,4.603454849338159,76
79,0.05749134449051231,0.03862824665388987,0.11825125430235656,0.12062873234740741,0.0688949673595159,0.06207853392183816,0.05972191025284475,0.015131246982132049,0.11214092308126719,0.05252509536183704,0.01920667448531477,0.009307117420466297,0.15931420149098086,0.0,0.0,0.04595329799507477,0.20485006335268077,0.0,0.0621135661642333,0.0,0.09402611258667706,0.019027762825216798,0.03823746486554292,0.035287057491869174,0.10744645225987991,0.2236547605862521,0.09448253134675058,0.16549487620321324,0.15878205145445146,0.13504573116768853,0.02017398656167654,0.03624375883499609,0.03456706847278678,0.04107235002869832,0.03235695978508814,0.06772542488860774,0.014353978543191495,0.08429936402723272,0.05023611841458719,0.06431900520042212,0.039168152584337736,0.12076982026940414,0.08557276066630436,0.07502365505821763,0.0,0.007375914027851008,0.01557710253453168,0.028937549183276613,4.705682076758909e-09,0.05640685938553228,0.011187319156626761,0.030147647471969904,0.026656675859986774,0.04335930395733444,0.19197552053410902,0.0454721370815021,0.07529016825894708,0.0858314460948902,0.11741351978799393,0.33341220341829586,79
81,0.0,0.0,0.0,0.0,0.011262808935467364,0.027454888541135036,0.06291141576851954,0.0,0.07616433798451581,0.1677741558548041,0.0,0.0,0.1711280877375219,0.0,0.17513639505377127,0.0,0.0,0.0,0.0,0.17944954397745796,0.0,0.0,0.0,0.13195741934633104,0.0,0.011116654225724183,0.24038131468924268,0.0,0.0,0.0,0.009434593238908733,0.02557981687305514,0.11788056627646927,0.48198628475239463,0.34334852468189014,0.0,0.0,1.4763936876744628e-08,5.416102521030001e-09,0.0,0.0,0.0,0.0,0.34088811345671927,0.3023706750490012,1.068527960125899,0.30233674158658586,0.9257374063914879,0.6772078904789907,0.3004125250605253,0.2190737367848429,0.11762823426011004,0.015430384802668437,0.012689843986923834,0.021652235329576518,0.0,0.02445633538528502,0.0312945323374352,0.03115723739870039,0.03814486719175098,81
83,0.06219476085400639,0.04298149013492697,0.0637976183607248,0.04500959058848784,0.04624288948611212,0.025632210314733717,0.04289675802961161,0.032580434585226054,0.08030785650298526,0.0,0.07552547563002894,0.0449305871131043,0.010678041114753593,0.0,0.0,0.14059740050790662,0.09797475922656906,0.06324737021306434,0.014711337264833564,0.07870388091985192,0.0,0.09729585525532307,0.11759075024260494,0.10509707542860555,0.016576293736388588,0.008118351149300256,0.002553269896301534,0.018997252317992673,0.06796925984710527,0.0068018430294806975,0.023635955037462332,0.0030014467362308116,0.03040966098308957,0.06560303733763097,0.027509120517647756,0.030174705812551543,0.009668737003817568,0.04642741965114903,0.0,0.014626377423159236,0.01209400864455965,0.0137246494343942,0.0,0.0,0.025154563366202337,0.0,0.0013143273700531382,0.005765652720901176,0.023877051495589725,0.0,0.006451507748563784,0.024444976632279895,0.024454232461946484,0.02694565316093577,0.0343386867948342,0.03236459698866557,0.02268561913444515,0.0445599914016749,0.09967024164664312,0.079714206176461,83
85,0.2266347651153279,0.22070221032375476,0.2554710276288701,0.3816273389510738,0.11662382921504653,0.09694069602151034,0.152346198113218,0.14643266386638631,0.23681848032634345,0.28922029641667396,0.576440495100325,0.358767365472913,0.3207923964587543,0.11217847370880413,0.1340343803298091,0.11904904068098332,0.5460987735406367,0.47434204215072273,0.5449248361237813,0.5165534871471341,0.26110640335250623,0.1609322115675677,0.16920199736599864,0.05706689176487188,0.2837708204368012,0.14036707659494047,0.07003392355254905,0.01857437328629695,0.18037363448826652,0.06750638038324956,0.02566334402277009,0.10037480719529754,0.13925928930773587,0.042973427853746055,0.05388901650332289,0.02887540548963491,0.04577735933614908,0.0,0.0021002342798332545,0.08131049525206048,0.0,0.0023565579850109057,0.07419193038918313,0.28283701574877634,0.2256260606371583,0.015275781741386042,0.0990380967944974,0.0831099058215869,0.03306104139048988,0.021021417127698856,0.019583168354396885,0.04193920846195113,0.02479650632071943,0.10850500532967587,0.15356334024917714,0.0364517662044888,0.1533026213005069,0.05529100930787395,0.17172183476795555,0.3015670878342077,85
86,3.029825628482527,2.4265689080099357,2.5083245696962506,2.7080500576337796,2.04745172655786,2.01501635350026,2.803524644425644,2.9184827130340025,2.4142289794130294,2.691053384519196,3.607374893058551,1.7276218424197944,2.0052407247422988,3.871774910347158,3.394470814607566,1.6331160255022135,1.7830268714681556,2.815703030007523,2.6919670945894136,3.091828323257213,2.519607344443978,1.9688997809722149,1.606223479142279,1.1812061463734371,2.744140419850452,1.7667945348246337,1.8135588113002918,2.6896581672634037,3.3806867224095676,2.739859840628922,2.118217388706226,2.210209641644073,1.7369642075419873,1.2573084306233484,1.130087418861853,1.235875438837503,1.7558613353992147,0.515710421922373,0.36792287714453015,0.24725635637205443,0.5581710682496014,2.060259736197717,2.3232889660277127,2.1059127820962,1.0749035285133213,0.5647417909641912,1.7355603679128624,1.5584142943945436,1.3179048927633776,2.0735999100772085,1.155842092061298,0.9744546102258083,0.7637013216264879,1.1551656649378363,2.2199788818670414,0.8305647951614977,1.9151336140309116,2.044840822637847,2.5366663441229034,3.7823759014458553,86
87,0.0363907032222852,0.024240408401288265,0.022387664125945565,0.0,0.0,0.0,0.0,0.10369902789141869,0.0,0.0,0.0,0.004410058587432273,0.0,0.021746944458222537,0.05024532257228652,0.0,0.04484313398349896,0.026154065324413986,0.034310998481068916,0.04867796789967663,0.1578333604035273,0.0,0.0,0.02499756354057711,0.019269724416405277,0.09916167242113998,0.0,0.0,0.0,0.0,0.0,0.057249877909710124,0.0004921745743914073,0.03280173528144782,0.01618072584291431,0.0,0.0,0.0,0.028410151672756102,0.0,0.0,0.03224117019713539,0.07962956882113054,0.09730852736218093,0.0,0.0,0.03159045023865813,0.021951966243016492,0.0,0.0,0.0,0.022499309681170677,0.0005901396538792709,0.017169737276721473,0.07250407070572666,0.003546232825040628,0.04481923785461089,0.03406442960776395,0.04857491533097639,0.042400828827381255,87
88,0.5758342174194426,0.7519016270422794,0.40342325008422103,0.6522836707608354,0.3260965478838973,0.5176479110982946,0.5033411604757404,0.3704522479093673,1.0089014324418153,0.6010732306306623,1.0823043603478066,0.8268787897516582,0.6179654268563779,0.29333847753455405,0.1626878730927326,0.7020599025673365,0.5618268893678279,0.7295190554343685,0.6036242683070085,0.5018217187416666,0.9057465301420777,0.8077202709779858,0.591995992453383,0.3556923960588416,0.6108448230865101,0.26293583194439946,0.11593459264017651,0.2793262792161343,0.4716299362131736,0.4512349015607453,0.3731264472042697,0.27300273418544274,0.40996593711004464,0.4483115743420442,0.4722023690118054,0.3520231392966447,0.13872764209693494,0.042359735897257195,0.058805927983712036,0.36851452760858133,0.28420602490007274,0.5387494465811085,0.33960057627264223,0.09695346355935593,0.33661285484097697,0.15411152992931107,0.17103239838431397,0.131610003731325,0.286995743660984,0.33437786196192354,0.15875811017775276,0.17331188453050891,0.37440255876857703,0.3255311369405951,0.4487748125483092,0.3365051110243001,0.3647790447484683,0.33838208546915016,0.5462593693528515,0.6416989264851808,88
89,0.1491451116109845,0.030988377024257205,0.006009452020796253,0.11671439923483794,0.02305601874990293,0.0,0.0,0.048664117144636,0.30782017763193353,0.01040152984711216,0.08275529515673345,0.005358630688097025,0.016585965475503103,0.0,0.0,0.2027990158489851,0.12187504451330784,0.023004487936208667,0.0,0.0,0.05405831799019325,0.019210183476058663,0.23077394234030701,0.16539969158961734,0.0,0.043905798495934706,0.034603706136253576,0.023796750212808634,0.0855246293962354,0.038200947360653756,0.007297499717727805,0.016876905304320344,0.0006548805916351786,0.006432626533499466,0.006822177984852395,0.003693915515539541,0.0,0.0,0.0,0.0,0.01916828774636505,0.0,0.0,0.009403664158027262,7.171709349558446e-09,0.0,0.008417493983664277,0.0,0.0,0.015186028966284897,0.008568778548427861,0.0,0.0,0.011496195382079051,0.09569891651611757,0.03632046179971577,0.08690154083846341,0.25426585075910507,0.08992537609552434,0.0926961013260014,89
91,0.3105049119584003,0.3335596485202743,0.19443245842060877,0.27114753595645286,0.16257223471746554,0.4444039608073135,0.3278970363379891,0.23005080919549223,0.6302380864652948,1.106936711741795,0.3919435484464293,0.3449023825908491,0.4149341811827385,0.36814305325502644,0.5277748550697792,0.6673156064558637,0.1793360889009987,0.22966880038704632,0.2517085573444071,0.4594683249799911,0.34086566650030814,0.23902293970202665,0.12478768954820614,0.06718061073096696,0.16683309159884482,0.14816451666857178,0.34374986903368476,0.02333837829357397,0.20452583227663768,0.06459366408424985,0.05690832369846081,0.13523071992932065,0.10207949122554093,0.49777105550430617,0.5411503219221696,0.0776392490421498,0.0,0.42323692466644114,0.13267303978024475,0.12477937020544388,0.05000092596800356,0.09829370382182602,0.29299739517818246,0.5630611090268549,0.32249801684225704,1.2185532892067357,0.19705596652532464,0.7179473998738074,0.7531181770962739,0.47897748893101927,0.5294901161596474,0.22340069770434903,0.08234300616450367,0.2506249606895117,0.3832493962622155,0.3286617963248851,0.20542962675491055,0.16598938409186403,0.18675233254276272,0.3534024364530841,91
94,0.3238164855386118,0.045649019153781556,0.0,0.02713036358218629,0.0,0.0,0.006288830179803047,0.03239549859448682,0.10919695091089143,0.2881004529566334,0.0,0.0,0.0,0.0,0.296788368881775,0.44863533153072244,0.44346814107745586,0.011811065096078545,0.10808451911889558,0.20420718430787774,0.14655955161470008,0.1976115147055506,0.0,0.0,0.13983564026279466,0.09686983311676424,0.0,0.0,0.012065686064924011,0.06386199640250416,0.0,0.0010569907903886723,0.0039881548257992595,0.053363660699771734,0.025342321491926514,0.0,0.21465662383475936,0.0,0.17830110917864625,0.15795916957510414,0.0,0.22709309086469637,0.0,0.08239538118699027,0.1102517728690937,0.0,0.0,0.002888453351735725,0.0,0.0,0.0,0.0,0.0,0.0,0.010017133786425316,0.0,0.15416721246169726,0.18736541014111982,0.1836335042083661,0.1841352454159602,94
95,0.0011371975563318243,0.010556944508644793,0.18922665106227837,0.08023545253734747,0.02385311565986479,0.0,0.005826742176724688,0.02032385741465001,0.0,0.0,0.0,0.026779362189044816,0.17375241391832857,0.0,0.12293186891076137,0.0,0.0,0.0,0.0,0.0,0.052192503510402055,0.017595405965130033,0.0,0.09463695208852937,0.06708218549691404,0.0,0.11865834068478355,0.018159165523878928,0.11922560205061983,0.08022325807510461,0.22350951542370132,0.1119605647787877,0.0991268155432753,0.09492665244057898,0.13455156160626358,0.021905130984756067,0.023052160120009085,0.0,0.06569794869265297,0.04446207459016812,0.008710687524723065,0.0,0.22055562165305165,0.0,0.08930009617159654,0.14902812966289783,0.18870222924225227,0.12666356071242169,0.10656962243982589,0.18263799139804834,0.004226894172607737,0.042812046686846836,0.11659627022143292,0.2409810977548072,0.15042483778989213,0.09184359806092536,0.11293657728636265,0.006491036817949647,0.0183965849080444,0.04853693352430686,95
98,1.1516649700679842,0.8731498730529764,0.9316137131750206,0.9397191074447064,0.6311079873442887,0.31231003675353985,1.2116071620868119,0.9929665628501757,0.6499564937157218,0.49611175741325386,0.7428819212256376,0.6123815114207011,0.7883604932566781,0.3459038885162637,0.35037695139485114,1.2131784062105029,1.0344543545518032,1.0447964337233222,1.3047568523165964,1.1912684989764268,1.9337966404980964,0.5196107184540963,0.8773720121059144,0.9775973498872359,1.1461747541707328,1.1731296105377294,0.8779156037210749,0.6079422818842183,1.0282367839359416,1.2105864332838285,1.067539291831861,0.8389383441828617,0.8929925827580906,0.5352505408178218,0.30336154714150965,0.5237623452504561,0.8329099865786365,0.0639239283154348,0.17545564466998034,0.32938012843447734,0.2683450257941623,1.2079603664351006,1.5021465996254868,0.7702241215626882,0.3572276239406699,0.5740833925538475,1.1127983469527674,0.5873921502080344,0.38892848133220415,1.154848387618745,0.29050061344417055,0.6980028920375226,0.4836115329547621,0.9033540736093263,1.3117918859704698,0.5677846984016178,0.6897317748476502,0.6379988669100153,1.0035182959231566,2.071932755127808,98
99,0.4175694737221461,0.4395511255039531,0.43110009567893154,0.3489472147413792,0.327777557013235,0.17190317809058098,0.21074506700895662,0.04073632975961112,0.15069162660131857,0.312782252305189,0.9022756526407623,0.34695005444390176,0.47246997162924526,1.3169933143618848,0.20598691624112356,0.8285512455923636,0.9961986960187911,0.7425282955747979,0.6691287033401164,0.5515427331302629,0.5078396501755165,0.2749888285355047,0.2408149577661957,0.015546583948573028,0.36238712306308646,0.3235172581121725,0.02008577036146955,0.0425808284141732,0.17341611083901853,0.1906100334999311,0.13848336845366632,0.1723816414655135,0.15066250314990534,0.014664513022441443,0.057234933521783875,0.048559158337175085,0.32802768584237324,0.001885946167638897,0.19991638878910092,0.13476051660943245,0.0,0.48934339182131636,0.2969127756841923,0.3184823173685808,0.3250799317270176,0.044819602184088696,0.2774448629498658,0.16986430904051547,0.26561108748133455,0.01387066772718797,0.043267739578194096,0.0347295172360398,0.060035299021705985,0.17365032150712506,0.4188742984544926,0.16285698689410763,0.37832751223448013,0.2548499073923758,0.6965980662596839,0.7822500104943757,99
100,0.21821811039862146,0.1592505803075927,0.05669384373600148,0.15153930194075568,0.13474591372422323,0.17827147944657462,0.14309823907718158,0.08077848408739069,0.04645141046422382,0.04370456230073826,0.04794858091453527,0.024108514346635218,0.1553213403582606,0.08121334575846138,0.0,0.0,0.0,0.0,0.0,0.07388833826078854,0.22804013730188372,0.12504395270406557,0.17531658398844033,0.0,0.3403576778176202,0.21822435830628886,0.037583397997679645,0.0,0.1105475119361004,0.018094561335621588,0.0,0.061726570243795346,0.10683261081215371,0.09439618324030347,0.023882017153042553,0.05073870065406783,0.09142933306922246,0.0493993921880605,0.0,0.11655446578932202,0.0,0.17162415663481323,0.2840709592532543,0.17187745931012274,0.0,0.0,0.017476615663575907,0.3361429604476429,0.020670914475890728,0.1557587996912288,0.0,0.0,0.0,0.14893367290065648,0.29963033844768344,0.12500838837951966,0.17537226180288576,0.08844914236736975,0.3528196207557454,0.262561870223147,100
101,0.2878450289185116,0.38932593990706477,1.0709959213237576,0.4627681928875243,0.12331794333437295,0.34610434717967387,0.4019623540231318,0.41827973459238305,0.3055506658016539,0.749540996582404,0.37515174351045005,0.41862730930848374,0.4173340234343757,2.049992969763472,0.9607866622543221,0.48861067050845614,0.2951612445891422,0.4063841740732906,0.8858125083245922,0.8086524137818885,0.5087532708314724,0.29285365175225525,0.12850610408686258,0.06287236742190963,0.22245110590476724,0.04272651192067817,0.3516199870939629,0.009550855981999241,0.002472146604249994,0.03550641616896996,0.011703305098302013,0.015508475528776187,0.0024139985932143085,0.01264971241090841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10722357253671215,0.024486195854470243,0.023298776496818465,0.062428060367558984,0.03947144859844106,0.005697154648772622,0.019849144796719422,0.22066641441057366,0.027766210829367144,0.007659964580334708,0.10865478121171315,0.10438531237361988,0.11450026017220657,101
102,0.3661996564992134,0.127548646105611,0.12611305831790612,0.009802100354294376,0.16748533529345566,0.011640901056051004,0.11092496030590002,0.05978824157991328,0.33150399344253206,1.1621943755039572,2.1799746044345733e-08,0.0,0.04303252124796899,0.22102030701572295,0.9475359355218503,0.0,0.45196656876601415,0.2031472838787882,0.1706827339799086,0.16882250483552794,0.3661279357397987,0.4551089613684306,0.1951779713516063,0.0,0.3352484088124873,0.23699782699970717,0.0,0.0,0.17514631851776397,0.12116630250589565,0.0,0.0,0.29929583926705083,0.18267545388302342,0.0,0.020155846618990995,0.0,0.0,0.15732220392728755,0.22754548365272675,0.0,0.30252032504912135,0.3388808915130218,0.24671691010564453,0.0,0.0,0.0,0.32877428444375195,0.0,0.14887441572614593,0.0,0.0,0.0,0.18383163274241127,0.21967392708004727,0.05133793406471041,0.2714863410834125,0.128835550344295,0.25737218507317333,0.5343802510447562,102
103,0.04879632876183977,0.0,0.0,0.0,0.0,0.3519219610631957,0.9236717877735169,0.2283230462915053,0.238082731786277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132394199839881,0.1533923437993415,0.2479895763391409,0.5498777764344864,0.20243089368302497,0.01578162336897142,0.29283736556961426,0.21377742161966223,0.3906201420945713,0.2505584373370245,1.4273324179254854,1.0163960776567638,0.5188720930322506,0.48593235737067203,0.6702257660577788,0.6271933266216903,0.6760385708158262,0.29042274407668817,0.29985725536422214,0.528065683458215,1.2546355347723268,0.41084354700940023,2.0716550172440895,0.4206539202437667,0.793773443138109,1.3239060680796693,1.1001858875624566,0.7219537912096655,0.4669622326859742,0.2018829827405824,0.11561676686178324,0.18346433243187707,0.1459869416547255,0.13448028056618463,0.0,0.0,0.16695354977372293,103
105,0.18243466848364445,0.17586644498305404,0.03751206423350715,0.016618110413517292,0.014405441883960096,0.044473336663433824,0.08455109909643517,0.14102203330586308,0.05830711194742343,0.11156331798387834,0.0018175379729301242,0.002997002817180409,0.039224084720101235,0.04036922468942733,0.07156168211879389,0.0006995098449632438,0.17337280656820978,0.08138920852366809,0.02123881694145292,0.09116959874878218,0.24746905978639458,0.0,0.13762608665918385,0.0,0.2652913008825634,0.18643948966256688,0.0,0.07776609651044926,0.03924485407597926,0.062176237593476555,0.0451578164703588,0.050555336770155536,0.03191957768053661,0.07150350144133423,0.016573238008154183,0.01706689022968156,0.13558369518395272,0.030505145393663727,0.046311576126449344,0.08475688036741771,0.0,0.2078304762790202,0.34752221979227155,0.15227771795856765,0.0,0.008897963370927683,0.0034052281207799496,0.1683454155488063,0.014316583988056754,0.06987821439223225,0.024401219302020653,0.047210150287629774,0.016209456968293706,0.08658855063327688,0.13606697319327943,0.018663128264742118,0.10735665782621802,0.02471008218963495,0.1296076207983512,0.2276778370044928,105
106,3.2417663159904855,2.694846622148294,2.1172086666159826,2.07673066286627,1.5122758175789124,1.67258697405523,1.9135681251995493,2.031015039361577,2.4341470648345274,2.0414151049712728,2.772894437306299,1.14817704863672,2.9120725027900973,2.3081770289519565,3.1559194017256234,1.7988828358914006,3.169314661293326,1.7859319771559494,2.8709846553718097,3.8142168670665653,3.380753210249698,2.54391957725002,1.2561489381829714,1.8957180146791233,2.512383096103598,2.7467844456905106,1.9367922099391195,2.3820480526405636,2.890784756424817,2.367004810519639,2.6892560692427563,2.4995745598459975,1.848635986850067,1.6119614801422162,1.0276720782730786,1.0581190806362102,1.7919051553257828,0.8699273267974359,0.87879751855807,0.9148655135634306,0.7834766380515735,2.110875195258371,2.776617533076341,2.228705117027149,1.4926675101846187,1.3464939135321772,3.1815099824506157,1.3524292556629072,1.601542289761186,2.1931290741123064,1.097269826578351,0.9718129812687227,0.997076456483629,1.5125055685804023,2.9806890140288926,1.9703731537045628,1.9952575967166446,1.9687674037433938,2.9373147579758845,3.1898478198159834,106
